session_establishment_rate,session_modification_rate,session_deletion_rate,pfcp_message_type,sequence_number,average_latency_ms,packet_loss_rate,jitter_ms,bandwidth_utilization,slice_type_encoded,qos_flow_identifier,pdu_session_type,dnn_encoded,protocol_version,message_length,node_type_encoded,encryption_strength,authentication_method,certificate_validity,peak_hour_indicator,weekend_indicator,geographic_region,cpu_utilization,memory_utilization,network_congestion_level,handover_success_rate,beam_management_efficiency,massive_mimo_gain,carrier_aggregation_bands,inter_arrival_time,burst_size,flow_duration,throughput_latency_ratio,efficiency_score,anomaly_score,time_since_last_session,session_frequency,periodic_pattern_strength,user_experience_quality,network_reliability_score,service_availability,edge_processing_delay,cloud_offload_ratio,mec_utilization,attack_type,label
12.071422306438414,6.300710617656584,33.59393393538161,52,2773.0,6.136910064440462,0.0035684128729764402,1.5259917967827867,45.094864518390914,1.0,43.0,1,4.0,1.0,308.0,4.0,128,3.0,28.0,1,0,4.0,56.1631637638819,38.7789819030416,0.0,1.152976471689985,0.7313487372057602,12.957305415562836,3.0,2.3091960523209867,0.0,79.40468415947679,1.9970849460273314,0.4822483590401654,0.2610328773247076,1.7983375495103322,0.18845753623300965,0.24523726781413346,3.536888146470266,0.8369981757530368,1.1013352848702214,1.7221897088528384,0.12435884191267242,0.0,Advanced_Persistent_Threat,5
23.321253404701313,11.39115993642025,30.64215787414289,5,1584.0,2.727642545623224,0.0006986900717301973,0.03735934569092976,76.45920881910119,0.0,42.0,1,19.0,1.0,627.0,0.0,256,0.0,180.0,0,0,3.0,45.21707661174209,61.22441107186447,1.0,0.9601591656261144,0.385740234451144,18.77482454748929,4.0,1.174922298534649,7.0,33.605596965600725,8.968360568992768,0.6757594835163977,0.011175646372558856,0.22694878685689196,0.275978439795489,0.4453759115672299,2.0243332198359956,0.9095638305413345,1.0211635874561762,1.8053263450546462,0.0680394351092797,0.0062303331448546615,Advanced_Persistent_Threat,5
37.379636117279716,11.475020689747861,19.72571649878377,121,2643.0,5.754884791219277,0.0011126339621459586,3.8687261495753162,29.378061684579343,0.0,25.0,0,13.0,7.0,8187.0,2.0,128,2.0,244.0,1,0,9.0,73.49158418267501,56.34250910189266,3.0,1.0359437218173169,1.0112862956584359,9.738021725992766,4.0,0.9798013854472486,4.0,1.2069417384250936,7.1407636659394385,0.27584856677180697,0.3959907531489645,1.7115994626396756,1.1779020193542369,0.12653310182945945,4.05252573547524,0.9598074457568793,1.0238213053391876,1.5611778993660699,0.44256049787979307,0.08529676516186861,Zero_Day_Exploit,6
17.306764342856155,5.512261030232697,44.50299770209355,5,2884.0,2.297756286940133,0.005185060768503076,1.6715301999058563,62.056454415684584,3.0,5.0,1,10.0,1.0,145.0,5.0,256,0.0,181.0,1,1,9.0,65.37829555494919,51.8870704793249,0.0,0.86093347589199,0.8863568486634607,9.97346369969688,3.0,3.059577923614663,16.0,75.2417844254985,6.606501369618671,0.49893755369789444,0.20128119644136797,0.8368933193268514,2.8588281444252086,0.07759973044217176,2.3828732141826223,0.7179366380222836,1.037896251422175,1.2498797313713597,0.1764181664638081,0.7893520752262745,Advanced_Persistent_Threat,5
0.0,0.0,0.0,1,258.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,1
10.369097450299474,11.390570136450648,93.43921588515671,10,1662.0,3.12381805035029,0.0157933530724126,1.700108643109835,25.05580554476134,1.0,19.0,2,19.0,1.0,894.0,4.0,128,2.0,81.0,0,1,0.0,71.22126115565399,88.3766204406409,3.0,0.9965372459382016,0.9834802897377978,13.520763859047065,1.0,2.874437836718873,15.0,2.59601051210644,3.5259914542385675,0.23530204754794692,0.5673716604261817,0.3972413918228094,1.4310741396129871,0.07893059901672639,3.130784481575762,1.025538902068299,0.9856106019798383,0.07924544505138285,0.3809571035247015,1.1158617410799705,Malicious_Deletion,1
11.738717323521755,10.847080657638257,12.378701326574651,52,2768.0,3.3691041021571166,0.00863093722512662,0.21882306927159587,38.905932752681686,4.0,18.0,0,15.0,1.0,660.0,0.0,256,3.0,242.0,0,0,9.0,57.694989425965275,28.540897988262824,2.0,0.8995469973042682,0.5263330246181225,4.49524885111401,1.0,1.135977405398944,5.0,2.7900555063237795,3.499109029307986,0.337000390650655,0.12215642434845093,4.919240765527639,2.0650512098166995,0.12363027314254098,4.239016634383313,0.9850767623166449,1.0632488834972398,3.4123647444812266,0.02604282743603693,0.16492424523008645,Malicious_Deletion,1
10000.0,0.0,0.0,1,398.0,1000.0,0.0,0.0,99.999,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,1
122.30793499086674,14.665217166539062,42.560519540502824,6,1163.0,1.5319301862652988,0.003444960054965683,0.269157719042967,61.62544495458718,3.0,37.0,2,8.0,1.0,518.0,6.0,128,1.0,233.0,1,1,1.0,106.20132085980457,40.47388250170921,2.0,0.8819182658591387,0.9112233490279663,9.494970771707978,2.0,3.394953117566996,8.0,37.72456747745714,96.03494818816199,0.5317778233395933,0.9275792164971287,4.231022117384631,1.3497210212263293,0.03503494672668647,3.557233090219268,0.9489324856234436,0.9848772042896373,2.6627746116571798,0.005090141565503345,0.4702610635802647,Malicious_Establishment,2
24.328154800618012,20.203594354519307,30.542748681898964,10,1497.0,5.479553057686889,0.0002479390078291081,0.9745127067014673,65.92614283521445,0.0,27.0,0,4.0,1.0,1109.0,4.0,0,30.0,0.0,1,0,5.0,59.25527841539443,60.085990308790066,3.0,0.9601490735068349,0.8330412287045837,19.319989519603485,1.0,0.4219921934516702,12.0,0.6583932112019784,4.6340630652490065,0.6125554893065658,0.25259305107087054,3.759382394526277,14.607590683797353,0.061663623183879294,4.584194419269329,0.8704673234405982,1.0913996795998382,0.9297010051785519,0.07878360635420169,0.4118545379462038,Session_Hijacking,9
12.129000041296056,12.793250145376366,26.50796553051614,51,493.16370440906127,100.09580735888872,0.00032616047119019286,1.6437004316876276,41.41255237141131,1.0,20.0,0,18.0,1.0,695.0,1.0,128,34.40118279792612,237.31076947768702,1,0,2.0,40.11149968148476,35.73512940909463,2.0,303.7697112458121,0.7323151099510992,24.06626438695859,2.0,2.1131843323661914,7.0,6.436009444215483,0.11154027728087,119.19535621489686,0.2622270043286861,1.3655514424532993,0.39745379543539494,0.1749456573989467,3.6847473447220156,0.9298177393549145,0.9097789172933961,2.6252347994746144,0.4594205157990737,0.22131141476939586,Protocol_Fuzzing_Attack,7
1147.3324874189561,4863.482879874288,1089.519998676727,169,76642.0,377.1757830011712,0.31890904005524906,68.28600753030031,92.14940023910832,3.0,20.0,0,7.0,1.0,9007.0,4.0,256,2.0,211.0,1,1,6.0,98.164867284832,90.4841803803229,4.0,0.7114051742449818,0.44953448696776727,14.50840181552032,7.0,0.07147150152945164,4306.616771845216,1268.1405479395548,3.0419039056263943,0.6555556013367343,0.9632973456966399,0.4593374413522812,153.95425585824268,0.9451310389890908,1.7183499072050727,0.7213060441391272,0.9427744280754847,27.96698977742228,0.8623259743075146,0.8474691318581795,Stress_cpu_overload,3
18.470524971526455,12.261628770057198,105.97587709253779,56,2854.0,3.670096430986053,0.0032077713676128233,0.6243212357627687,99.4609949996311,1.0,63.0,0,2.0,1.0,421.0,4.0,128,1.0,255.0,0,0,6.0,62.416885469893316,45.19257068619304,0.0,0.947530947808327,0.8344093595782686,14.28920589310093,4.0,0.39171315757859937,8.0,2.4388366602366163,4.980004411525846,0.8788691907155709,0.2321244759711722,10.077361014592102,7.895769768128733,0.06799522207835618,3.040491449154992,0.8234247142309058,1.0339722955821098,0.042269334262665034,0.09929744890115393,0.2605208617732899,Malicious_Deletion,1
45.96085047056595,90.32437081534633,37.72922833831127,50,2703.0,5.095884806071873,0.001916712552547871,1.742938442776259,61.08865555281477,1.0,59.0,2,14.0,1.0,550.0,5.0,256,2.0,207.0,0,1,3.0,94.83965508131206,70.83462354747141,2.0,0.8968035362522867,0.7990220008464237,15.95087917087809,4.0,1.298731857394615,9.0,2.4957432150185888,8.567025914717435,0.5158007548837811,0.8590081786422212,0.7574759678346911,0.7178194919845418,0.17393116098772105,3.206970905115593,0.9083684439073672,1.0243428145065225,3.849562775300573,0.20889397323122832,0.23620636418953186,Malicious_Modification_Type1,3
0.001,0.0,0.0,1,1153.0,0.001,0.0,0.0,99.999,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,1
20.645577753680964,86.8538589073386,11.14873587625718,2,2585.0,0.0,0.0008036711096137901,30.321893905033455,38.1463854066292,0.0,17.0,2,4.0,1.0,732.0,5.0,256,1.0,27.0,1,1,2.0,41.4790693744686,117.99545112696272,1.0,0.9088823970638208,0.7016237232789564,16.096381702765274,1.0,0.7239666633453653,10.0,3.3593523131134297,177.4295571313499,0.3613607559170664,0.2339521476604577,2.5138303566178752,0.3697012802197265,0.09583770242524797,2.433706303408019,0.7620112103762527,0.956622194962349,3.8275616166871247,0.3641368740984114,0.4458039920253851,Malicious_Modification_Type1,3
353.9276643201266,14.072994849499434,33.27297240248619,56,3371.0,3.4146536332521262,0.00022651113336550838,0.4581154748097366,29.87197062963928,4.0,42.0,0,18.0,1.0,1394.0,6.0,128,1.0,84.0,1,1,2.0,63.62579014192873,123.67465878604607,1.0,1.0557894990692738,0.9668910540930482,3.61526044821887,1.0,0.03967229111619888,7.0,5.585376569725104,97.4406896734539,0.2959645378027203,0.29641681588418556,1.9131906106926935,0.731792152368906,0.051410619972513755,4.359968970314993,0.788102152166272,0.9836813223466673,2.9787943308374722,0.22947592225080055,0.05499314627215145,Malicious_Establishment,2
13.00909140500077,18.603468270864223,21.36631021527985,8,2692.0,2.7328796413545025,0.004268657587669415,1.545653857494994,42.91861979991275,2.0,8.0,2,1.0,1.0,549.0,3.0,128,1.0,66.0,0,0,5.0,82.03436593718011,103.49751601602303,0.0,1.0260203781533854,0.5651715466917471,8.28660826042438,2.0,1.6554478596857705,3.0,21.92325330070583,5.130076818393053,0.4320942809807124,0.9240106948698156,1.1996241330433357,0.22153173865247422,0.05901466970628513,1.837267771312064,1.082521015599069,0.9828212711458435,4.357891850873065,0.14789544430693605,1.0124328976017691,Advanced_Persistent_Threat,5
37.24170513384952,1.2424076888612465,21.590277265525057,53,2144.0,2.745754607575574,0.007920939588267565,1.3726494779727398,36.04958532964237,0.0,44.0,0,9.0,1.0,213.0,6.0,128,79.80731717070088,153.0,1,0,645.1629528559398,44.105723254250314,858.1290003879769,1.0,1.0391753042092584,0.791543235728772,10.822559504634075,3.0,10.009784518274184,5.0,1.3880794340338607,12.855259008528071,0.3474797527363741,0.12061511302827907,2.601468850702007,2.1344760334024477,0.15864770442343365,0.0,1.001692436755826,1.0025558655458215,2.0290154706338512,0.28541303446881544,0.0443722466579385,Protocol_Fuzzing_Attack,7
0.0,0.0,0.0,1,295.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,255.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,1
36.98111639089488,131.12427692178147,46.02004076910167,52,4205.0,11.939101440125667,0.002307813338381727,2.851773381630024,68.86274774065816,1.0,28.0,1,8.0,1.0,894.0,5.0,128,2.0,159.0,0,1,8.0,60.24724451470623,50.659457981283985,0.0,1.0702580831304174,1.0589029068149045,12.269270093618552,1.0,1.9898699869300176,8.0,0.327942546074025,2.969270710438104,0.679973748579089,0.19179137083101544,1.170876228925594,1.34007521213583,0.01889317941745327,5.38381351660551,0.9089082612932059,1.02594081055163,0.9468568321790852,0.10114993308636588,0.20458194066751892,Malicious_Modification_Type1,3
21.15004697507375,2.249245858708276,19.470298448482747,10,713.0,2.8124943434633276,0.001975248927622956,0.25554536339365097,73.9559888901536,0.0,7.0,1,19.0,1.0,1346.0,4.0,128,0.0,217.0,1,1,2.0,59.07208451980098,48.44768915645557,0.0,0.9626167411662934,0.5367057054868445,15.683533177245044,4.0,0.6757172311072797,9.0,92.7573647832174,8.11444804035945,0.6824444775956607,0.24845268825201433,0.22410195803900254,0.47241669811396064,0.9984214157671291,3.166808080975521,0.9309707147882824,0.956803302443701,4.642732410118702,0.249505591558985,0.4005308968734168,Advanced_Persistent_Threat,5
35.199736619756244,0.17989653167175976,30.540322833191485,57,621.0,10.183579048524319,0.002148227525864647,8.321820798473363,80.21311818834701,2.0,31.0,2,13.0,1.0,780.0,5.0,256,3.0,260.0,1,1,3.0,15.3127007209338,44.17713163633043,2.0,0.9835436351111816,0.7673444077993431,7.269700704674644,4.0,9.607289085509759,7.0,2.1704161155235897,3.13964360796593,0.8315314729375654,0.6905487463321588,0.42200354516386074,3.4986031293106024,0.06269427371509756,2.236648665897088,1.05388722096384,0.9575112891313785,0.06098270353818962,0.33873205201777323,0.7020362114686513,Malicious_Modification_Type1,3
1318.529950766032,556.9394804602874,614.6376851133622,217,28362.0,190.37695466023777,0.18914002035447497,43.58635215188595,87.51584878289421,4.0,38.0,1,18.0,2.0,8224.0,2.0,512,5.0,287.0,1,1,3.0,88.1522143683207,96.25806438766902,4.0,0.582121724837047,0.5964566785040999,12.206448644299961,3.0,0.017786067747882054,1666.0,4225.161708036102,6.925890547620052,0.5094487684407656,0.7630442873664139,0.620583823086274,158.62809964309002,0.8623302007947633,1.9869367161118334,0.7245197013937242,0.9083522186867621,8.940645572021872,0.8095167750367261,0.8059716513008982,Stress_buffer_overflow,1
738.597785406697,676.1320735146097,810.6577760075601,213,63824.0,312.6637161481552,0.29860841344220557,28.167769517310884,94.70732940073137,2.0,54.0,0,10.0,2.0,14920.0,6.0,512,7.0,10.0,1,1,8.0,96.62218803821939,86.3369405113174,4.0,0.5353102813935775,0.30357685337493673,14.320437414573318,7.0,0.013888538074518116,1691.0,2147.3306866934818,2.362275336920494,0.5069780715153974,0.9324437607643878,0.5587274878201287,143.1379096828535,0.8181637597345535,1.4916445345173377,0.5260858263187087,0.9549744576537618,33.097776648534776,0.9372851556721699,0.9881488650524093,Stress_buffer_overflow,4
30.02021446069462,109.40879669017116,38.474589223108026,6,3006.0,8.474234255075691,0.002055391006390081,0.3829226517904516,39.24697081430023,1.0,1.0,2,10.0,1.0,1058.0,3.0,256,2.0,207.0,1,1,2.0,38.36787886059859,36.23053634291214,4.0,1.033983673519419,1.03915809669037,12.584988597997661,3.0,5.782065594157836,12.0,1.8239191214197947,3.3841024643315833,0.4044709866311406,0.2353357669456299,0.4253805802180593,0.9948199207105478,0.0410888624571765,4.350771497409537,0.7915750573847934,0.9874921389249333,1.2875393702641,0.34822459258116445,0.7761774994602696,Malicious_Modification_Type1,3
18.65460666186994,13.138174338502193,15.619386323639635,50,416.50376158941845,4.885329409881939,51.77265030089048,0.02497376579797399,78.93384434292534,4.0,48.0,1,19.0,1.0,896.0,5.0,256,2.0,154.0,1,0,6.0,45.5310611364865,46.96457268210829,0.0,0.9026729367956168,0.7372632889738755,0.9592177329956878,1.0,9.025533614939256,9.0,27.621842279179106,4.157831586495158,0.6720253791411852,0.02518855081299641,4.567681418420323,11.074648529417512,0.0,0.0,912.6670319218505,1.0231745742840175,6.151163860331443,0.12700807625186203,0.1646126076519792,Protocol_Fuzzing_Attack,7
294.3131065576213,16.976179411546035,18.345753945096103,3,2134.0,4.019947921863137,0.0005343162424035338,0.8127915715198015,93.56334765426791,4.0,63.0,2,3.0,1.0,815.0,1.0,256,2.0,35.0,1,0,8.0,93.8526478675923,72.5286820932312,4.0,1.0610432672755403,0.6679905986004196,14.513473714908042,1.0,4.358814886310154,3.0,0.3199225535220431,77.15757799799063,0.8911553599336477,1.0228398810471553,1.149227361047904,4.943534061940703,0.13799933248891616,0.513074837823854,1.1620762722782525,0.8833053042271113,0.1711580713224234,0.061012862910939866,0.0,Denial_of_Service,8
17.284239462403537,11.074372009611029,43.304297827346595,3,3993.0,3.543466127485286,0.000477104326618721,0.7284529196073748,22.323957759221233,1.0,18.0,0,17.0,1.0,1222.0,5.0,128,3.0,264.0,0,1,9.0,62.49605321382461,49.98810358854583,2.0,0.9811665282804887,0.6422376874050619,11.28140022367153,2.0,1.1541587748162694,8.0,26.291034280952594,4.5082049193559435,0.21337194081193947,0.20597573045395057,0.11608657471869886,0.03431180016863053,1.292808570880563,2.522551244571685,0.9209405949898971,1.034561604612327,3.131702693337517,0.6171481625488998,0.7579542680379155,Advanced_Persistent_Threat,5
66.64640972516214,108.37223097238818,8.898324864479417,2,3463.0,0.6426576988649466,0.005146004524218852,0.1467408454780317,40.05576292930521,4.0,34.0,1,1.0,1.0,304.0,2.0,256,1.0,297.0,0,0,8.0,19.028809069837237,66.41685284520355,0.0,0.8703008237026082,0.6024498115534125,17.65164074520346,2.0,1.4448250377081202,8.0,3.4827940825345225,101.10198453407027,0.3262228223315232,0.6113165509197844,1.6731106602281753,2.7957175230240447,0.003753953890330624,2.8081083999294867,0.9473524275489348,1.0197938886213473,6.8071160721531445,0.13935844089182714,0.7292746647965236,Malicious_Modification_Type2,4
2121.635810483233,10.482984379502163,11.336579135716146,55,3949.0,2.783290405660198,0.002647061889884611,1.140482479096173,97.72224406046709,1.0,5.0,1,18.0,1.0,347.0,3.0,128,3.0,159.0,1,0,2.0,89.42838777680686,40.935082609900135,4.0,0.9357748791195925,0.83577519667693,10.528994359245036,4.0,14.521454833217302,7.0,4.412698345102177,765.1210741844192,0.9178647686405306,0.8846578061692503,0.8705633512398238,0.17857254040808737,0.03732879709174948,3.464281269658666,0.9365150357961393,0.9971925656811259,0.8438105688651916,0.6561207418341334,0.0,Denial_of_Service,8
8.504909048402505,5.330007044315748,562.6437543208282,10,3066.0,3.556963527785782,667.6842042966471,503.9350077330606,66.77848588249931,4.0,779.9832099598192,2,16.0,1.0,1465.0,0.0,128,1.0,304.0,1,1,3.0,49.76597393136269,62.765245887595825,4.0,0.921182556083785,0.8068527226163054,6.423945333078871,2.0,0.19425775092013634,7.0,1.5044812914372856,2.550552529739765,0.5791248743147662,0.03988969793925559,3.6412835711674507,0.42286483473330017,0.12086761453718844,2.482270313875526,0.7935643383955984,0.9934388310823551,0.9849091343619483,0.03284771489579168,0.09528796737106128,Protocol_Fuzzing_Attack,7
44.70489249402544,20.75389661832297,25.95060055553884,8,786.0,1.5537746550227776,0.00026031371328902916,0.8255420378129606,17.04907691164069,3.0,41.0,1,7.0,1.0,318.0,1.0,0,65.0,0.0,0,0,9.0,61.7587674589582,75.08273516603619,4.0,1.065908666657253,0.7189640808348735,12.297733619173378,4.0,1.162512132192552,14.0,1.0437032041500398,26.60951919775077,0.18249734824116898,0.18012836792858866,5.339542644206566,8.3553379263421,0.04196662360396243,4.616987505234313,0.8858041602517144,1.060800635519339,0.4119265538185374,0.15133789785132118,0.8806764812227027,Session_Hijacking,9
31.969878250314007,11.82878803686232,23.27568405873309,4,1591.0,4.336195059587243,0.005531470142714318,0.8865791309849284,62.323691947498254,4.0,20.0,2,3.0,1.0,1151.0,3.0,0,22.0,0.0,1,1,0.0,51.52211759972294,69.07343873651841,2.0,1.0175596468639845,0.9781619671483959,4.485567390995383,2.0,11.031576607862375,4.0,19.223187803739037,7.711629209849317,0.6184686705315614,0.05753887095560589,2.1723206197787253,6.938626951028726,0.027828432266336064,2.7870226929282067,0.9555545217973104,0.982667348059492,1.1517830705801424,0.3839762129767437,0.2888696267592575,Session_Hijacking,9
25.765080877083257,9.02032506193748,5.220599580066735,155,703.0,3.9205205550520135,0.0022718617628223556,0.2491626038460645,62.75880520205305,4.0,5.0,0,19.0,4.0,4300.0,3.0,256,3.0,310.0,1,1,3.0,37.19510746476214,57.91636161532507,0.0,0.915500668817845,0.8712966542534419,11.636136547306187,4.0,0.34162739292685723,6.0,0.9242299052267388,7.045907687668252,0.6186394931572994,0.24275719524314981,3.6624549153337838,2.120122989709137,0.07300693108123074,3.613937522798569,0.8716587188115281,1.0508341184097414,0.8804363634441197,0.1492601807229991,0.48971510673129076,Zero_Day_Exploit,6
28.573062152934302,40.55182810855308,30.13633805708831,3,1523.0,9.309203343002913,0.001137936262035112,3.484633832283299,79.60679768802316,0.0,22.0,2,8.0,1.0,625.0,5.0,128,0.0,271.0,1,0,4.0,55.41924785228202,94.4971349918021,3.0,1.0034532049388476,0.7640875659368336,7.861802267428769,1.0,0.09837786411726855,7.0,6.355559812966543,2.851219449941725,0.7586082614824088,0.05704027173211723,0.8360385336414259,0.504173216396458,0.050318423807864505,5.80998779184733,0.9136397664990762,1.0032046715818637,0.4612171727926238,0.5072205812566206,0.18393669246126237,Malicious_Modification_Type1,3
0.0,12.609284873534788,21.6607489444521,4,1922.0,0.0,0.004002213499658355,2.04665180284948,0.0,2.0,49.0,1,19.0,1.0,60.0,1.0,256,2.0,219.0,0,0,3.0,41.03878117235854,89.56963911538875,4.0,1.0276786793754444,995.4343498470349,12.937532142593838,2.0,3.8350345823143757,8.0,5.388909341859785,0.0,0.0,0.13452830175891958,4.773818987192624,0.04508433102023618,0.03199641925673585,3.3690347063760395,0.8847779972327247,1.0870157636675446,3.5893889222069304,0.13753420574422529,0.2809345351783722,Protocol_Fuzzing_Attack,7
28.22181683700387,77.67632175312316,23.94123991153099,56,2204.0,1.4579387725986748,0.0009051811333858985,1.556619637424356,12.102273936328544,2.0,38.0,2,17.0,1.0,1239.0,6.0,128,3.0,269.0,0,0,5.0,12.921718657997847,26.013320915182476,2.0,0.9847395475576851,0.6885002199238396,4.852538149307969,1.0,4.927381521348541,6.0,1.8576313221763372,17.555095672004793,0.116069561512726,0.7322329089784769,2.097129446817782,4.816340704173603,0.05899301848908874,2.698374148085992,0.8715645813193482,1.023895519866718,0.715856200634027,0.16731203437791667,0.18978541189049414,Malicious_Modification_Type1,3
25.870820343469735,7.291888185554536,39.93330078071432,236,1595.0,2.652911143880161,0.00044968640980309226,0.15906645131940286,93.67455959696285,0.0,40.0,0,5.0,6.0,2033.0,3.0,256,2.0,203.0,1,1,7.0,60.80165265324249,117.8396001911335,3.0,0.945592783459832,0.7789719601669097,15.351615548120682,3.0,3.445416217089001,9.0,5.503418480288518,10.904050331725497,0.7583703473749032,0.23565944829867622,1.250552691349932,5.827332944647296,0.07100597578208051,1.7941990395679792,0.8768210711830188,0.9665172948006027,0.7697322641007561,0.26002279464109007,0.2939120342573539,Zero_Day_Exploit,6
19.027226975399458,10.050845109351457,32.632729385777495,242,1384.0,5.01328782442011,9.786726881181197e-05,0.9199846256675586,26.02081226535298,4.0,8.0,0,10.0,3.0,3720.0,5.0,128,1.0,99.0,1,0,5.0,60.5955035924592,10.919786722089242,1.0,0.9570684527591302,0.7466703580184246,8.360828740681397,4.0,0.9636918547868067,9.0,3.4639432473855285,4.031972967777211,0.2576043225428999,0.18555899570297943,0.3580155505419729,0.7931470764221418,0.1270739014918892,3.098121405994176,0.8914508894219035,1.0436747274540654,1.1130878300727889,0.053401130509937896,0.3300081986060797,Zero_Day_Exploit,6
0.0,0.0,0.0,1,1352.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001,0.0,3600.0,0.0,0.0,1.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,1
5.280851067142581,13.914135642781906,58.50223313706805,9,2644.0,4.7356723948853094,0.007494340203288802,2.8813223017165437,84.4296333901553,0.0,26.0,0,13.0,1.0,1397.0,2.0,256,1.0,335.0,0,1,7.0,73.59319429990612,102.1032179144456,1.0,1.0159861198753668,1.0707678771448959,6.497426647325416,2.0,0.0026215791587232903,8.0,0.9826496451695264,1.1063893783897185,0.9533625094084529,0.5132192918084828,4.291679136229459,8.464061456255147,0.042095179682550214,3.6768942564671363,0.9501480349471217,0.9083188122822627,0.2309810451188757,0.3390100637327916,0.2721983846035799,Malicious_Deletion,1
4555.159996967816,689.2156782564052,618.9806237801861,54,84553.0,239.6399802629388,0.3406169028357,32.24210881833933,92.22677300522882,3.0,41.0,1,4.0,2.0,25648.988672159656,1.0,256,8.0,77.0,1,1,10.0,80.99131125972299,96.62037712152404,3.0,0.7368059163621827,0.4279673674864854,16.210821315323976,7.0,0.014707947101589649,86.0,1030.3012882533294,19.008347405010568,0.6795323199724465,0.6198262251944598,0.23962194341465137,136.32880653900065,0.9644094187289292,2.8503189802144315,0.603977394635658,0.9185094854101191,23.6380201711463,0.9151507564266492,0.9810346086148111,Stress_memory_exhaustion,3
22.266550588340092,14.07259264787881,33.63979140626279,53,3129.0,2.480055466988094,0.004844193129868442,0.9802837803837116,60.772444690925305,2.0,20.0,2,3.0,1.0,141.0,6.0,64,27.0,0.0,0,1,1.0,20.331860342741255,60.01403919484705,1.0,0.8487397485086273,0.927607375648678,12.63440236005398,1.0,16.910165615312266,3.0,24.019180760638243,10.14405959882333,0.550154450072922,0.5304905586450581,1.3268322434642095,4.218716250605001,0.013060535544124662,2.9076708501069244,1.034336492635256,0.9574032460868003,0.16609679489983328,0.07435522339726537,0.2027110137144137,Session_Hijacking,9
54.92923202717559,21.57610148834144,8.089157293305865,51,3496.0,5.189280074296423,0.0016289382689508177,0.9739112767189433,86.76071523750635,2.0,11.0,0,17.0,1.0,620.0,6.0,0,91.0,0.0,1,1,7.0,18.695857372141877,16.499953192193253,3.0,0.8737113790554144,0.8719755866718001,10.872657811809393,1.0,2.3476020953950436,4.0,1.5253157807089353,11.796936556888902,0.7911893355556661,0.6778228735652791,1.7577793407404043,3.0442935714326693,0.24763957359735317,4.068000435787921,0.79408921724316,1.0575827179850934,5.2822206530617715,0.04843028211282715,0.12471174144728714,Session_Hijacking,9
25.780930254497207,12.703054751288226,19.62678093997489,9,2033.0,4.721176437185902,0.0030175176757375704,3.678108301866594,34.65919820193982,3.0,930.625543411724,0,4.0,1.0,725.0,5.0,128,2.0,364.0,1,0,5.0,0.0,88.96753763081963,1.0,0.933769319712435,0.5817642848367053,15.124558004362992,4.0,1.1667647274733113,12.0,0.4791714120188171,5.541505196789757,0.3245462666643506,10.12895340098571,4.886406580601925,4.2036640191283405,0.05107641553762297,2.1714363326356487,0.6781302684693366,1.1262350429277082,2.6978132955795306,0.0,498.2311944676367,Protocol_Fuzzing_Attack,7
193.3255512765483,5.089402139112528,34.174793593981086,10,3712.0,3.6208488974568174,0.00043368758292582093,0.049616051441111246,39.44878071904643,3.0,57.0,2,16.0,1.0,556.0,2.0,128,3.0,101.0,1,1,3.0,88.96634718383604,21.428593887632047,0.0,0.7956810847564667,0.5933673285170481,18.726913728855184,1.0,1.9050498619705105,3.0,2.482114323488495,53.97387525396986,0.36079822266147304,0.8214451875605756,1.3177746291407977,7.253790036331337,0.034598509868787965,2.657787026266025,0.965582577798077,0.9630578662260587,2.510839613394606,0.07671972160245463,0.14911259343561456,Malicious_Establishment,2
