session_establishment_rate,session_modification_rate,session_deletion_rate,pfcp_message_type,sequence_number,average_latency_ms,packet_loss_rate,jitter_ms,bandwidth_utilization,slice_type_encoded,qos_flow_identifier,pdu_session_type,dnn_encoded,protocol_version,message_length,node_type_encoded,encryption_strength,authentication_method,certificate_validity,peak_hour_indicator,weekend_indicator,geographic_region,cpu_utilization,memory_utilization,network_congestion_level,handover_success_rate,beam_management_efficiency,massive_mimo_gain,carrier_aggregation_bands,inter_arrival_time,burst_size,flow_duration,throughput_latency_ratio,efficiency_score,anomaly_score,time_since_last_session,session_frequency,periodic_pattern_strength,user_experience_quality,network_reliability_score,service_availability,edge_processing_delay,cloud_offload_ratio,mec_utilization,attack_type,label
1223.3893467132343,403.9063105639855,1015.3138625965744,39,ID_002095,294.2132805791396,0.460997570554933,39.76455217568767,95.6802526970804,3.0,52.0,0,1.0,2.0,3804.0,3.0,128,0.0,51.0,1,1,15.0,86.85832682687975,94.94993738336566,3.0,0.1932279049557698,0.2381458890540617,13.697033919298358,3.0,0.0600035924061201,71.0,3199.489534238404,4.15817173278199,0.1848809477429549,0.7371665365375949,0.1112767192827213,104.29157874180646,0.9921364854498104,1.9846584148025328,0.5149317988458474,0.8223116983894617,7.336435509812099,0.8101172697749947,0.900969820050422,Stress_cascade_failure,1
1129.3770299064954,3343.0402934517865,615.3290735045584,170,ID_002096,103.86795680476968,0.3296567431093671,39.09966193436762,85.28549052399322,4.0,62.0,0,11.0,1.0,8917.0,4.0,256,1.0,182.0,1,0,13.0,99.2149217788211,90.97936587410464,3.0,0.6036333751234821,0.3405853005398805,10.463455868540946,5.0,0.0915015543178351,3729.6998231526272,2577.7651995995143,10.873199633928234,0.5148116849405978,0.9842984355764218,0.9544100529158904,104.85797794315936,0.917458438820008,2.2701116910872035,0.5715091025088336,0.9132264417575786,37.074144550781405,0.987259219064308,0.9292201386299564,Stress_cpu_overload,0
1072.5620564566184,393.4737632334508,1131.6117893647122,11,ID_002097,371.72702577929886,0.3769451655237689,90.88447802941984,98.62855089983375,1.0,21.0,2,2.0,3.0,7483.0,4.0,128,7.0,278.0,1,1,2.0,84.49691338310589,89.50091815804731,4.0,0.1766077452354083,0.2743743257189496,14.752379627374909,4.0,0.034092499474438,171.0,836.761326271006,2.88534860818384,0.1741856599025533,0.6899382676621179,0.4425343518817838,132.24104999224295,0.8284508319684784,1.6319007658292497,0.7881788015385591,0.8231551471403317,23.745228745088127,0.9433545695609754,0.9822341298958656,Stress_cascade_failure,2
0.001,0.0,0.0,1,ID_002098,1000.0,0.0,0.0,99.999,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,99.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1e-06,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,0
1229.7593784148949,743.2894352973751,992.90434241179,166,ID_002099,287.317855991662,0.1207154172350928,71.98938657510611,98.68882718429182,3.0,54.0,2,19.0,3.0,7261.0,2.0,256,5.0,254.0,1,1,15.0,98.95608635592494,98.07425894971544,3.0,0.3268324935152871,0.2056892043401761,5.732217082547109,4.0,0.0632907478934774,252.0,3396.1268229280454,4.280135580750619,0.3225471547074135,0.9791217271184988,0.431793451087669,140.48953025833669,0.946670952883194,1.838024774339743,0.5133031071328579,0.9289235339566042,34.414233595240134,0.9365241464211818,0.8046557161192582,Stress_cascade_failure,1
0.0,0.0,0.0,1,ID_002100,0.0,0.0,0.0,100.0,0.0,1.0,0,0.0,0.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,1
0.0,0.0,0.0,1,ID_002101,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,0
6.475751342771019,0.0,0.0,1,ID_002102,0.7536956110077745,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.591998212796042,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_multi_modal,0
9119.144690607578,364.3102163802573,942.3531023591984,70,ID_002103,225.96922170691172,0.2853483836387968,29.349828515437128,94.30442932529384,1.0,6.0,2,8.0,3.0,18006.9020591986,1.0,128,9.0,308.0,1,0,19.0,93.71258320709003,96.79957462770248,4.0,0.5089806588109613,0.3608541897254554,16.20046895977576,7.0,0.0716910930759319,232.0,3118.2885532490245,40.355693672456674,0.4799913056677979,0.874251664141801,0.0082786219726339,56.47987515753096,0.9017939327062278,1.261205869825888,0.5867314659809051,0.9491149330850068,35.78531537608876,0.807889773055598,0.9798876238065072,Stress_memory_exhaustion,2
510.094431374933,689.387000659691,574.4825503808956,137,ID_002104,226.5793226145021,0.2580251559530503,40.73628795434331,87.93808629684882,1.0,33.0,0,3.0,2.0,7355.0,4.0,512,0.0,158.0,1,0,8.0,85.1553598136458,86.48509243567348,4.0,0.5775244825474632,0.4147829571810025,15.55974719688685,7.0,0.0009472135300123,286.0,2916.357673244317,2.251284121997303,0.5078639778480178,0.7031071962729161,0.0026570474299475,11848.657775745116,0.839881673608398,2.379457914504331,0.5028869508695202,0.9399051255681536,13.856809992450009,0.8436213195877295,0.9829785678920604,Stress_race_condition,4
0.0,0.0,0.0,1,ID_002105,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001,0.0,3600.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,0
1000.0,0.0,0.0,1,ID_002106,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,0
0.001,0.0,0.0,1,ID_002107,1000.0,0.0,0.0,99.999,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1e-06,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,1
563.4663187186597,236.829748051192,1098.6412671642286,71,ID_002108,1541.4399233229087,0.7968062803921576,1344.8654052230795,99.94020654620158,2.0,53.0,1,16.0,3.0,6846.0,0.0,512,1.0,294.0,1,1,1.0,95.29886070659614,87.28917850564214,3.0,0.5951452872653789,0.5711315887626107,6.933937266471327,5.0,0.0888626504985239,232.0,1116.885846602947,0.3655454294345677,0.5947894293430044,0.9059772141319228,0.1397140644766231,182.31707802206856,0.9375515052668644,2.3307708571755734,0.7303778872539419,0.9007845789663126,24.258333943187253,0.824081654284626,0.8417050882279464,Stress_network_saturation,2
1000.0,0.0,0.0,1,ID_002109,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,1
1000.0,0.0,0.0,1,ID_002110,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,0
905.889179225012,8656.761913623366,1012.425965645088,24,ID_002111,244.14861428502576,0.1956649617474095,92.65551304700044,96.44169894472851,3.0,63.0,2,10.0,2.0,1919.0,5.0,128,2.0,77.0,1,1,4.0,99.366788534403,90.5373684013521,4.0,0.7301530123005017,0.3078635663483762,6.851213071805702,3.0,0.0263547789757854,1753.1559675774345,3453.7758647710334,3.7104006585409177,0.7041719699587164,0.98733577068806,0.082914047685721,108.12215009725176,0.8244174874867737,1.0390900863603638,0.5939747603924317,0.98890287488007,48.79757520210822,0.8481392161537359,0.9150876208075606,Stress_cpu_overload,4
696.2191206075745,267.0332361914512,1194.215444563414,34,ID_002112,606.9856191499614,0.6913918948725865,733.87024015109,99.10345667167134,0.0,32.0,0,16.0,3.0,3427.0,6.0,128,1.0,104.0,1,1,4.0,93.72081734183249,96.73701691638472,4.0,0.6138880620409771,0.4862524447441517,7.151303885509597,6.0,0.0115599298585105,432.0,3091.203360162041,1.14701089884564,0.6083842895773427,0.8744163468366497,0.8104804111559427,109.92584569898617,0.8923990025023958,2.9949141467627536,0.5710671306773958,0.9032393955275008,22.41248062056585,0.8490328148616989,0.8692889118477857,Stress_network_saturation,0
0.0,0.0,0.0,1,ID_002113,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,1
0.0,0.0,0.0,1,ID_002114,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001,0.0,3600.0,0.0,0.0,1.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,0
0.0,0.0,0.0,1,ID_002115,0.0,0.0,0.0,100.0,0.0,1.0,0,0.0,0.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,0
710.5579578947081,269.12999496990574,956.576994408908,13,ID_002116,209.28382426092804,0.179126682160743,85.28896900284741,86.48340409358126,1.0,1.0,1,7.0,1.0,3456.0,0.0,512,7.0,253.0,1,1,2.0,96.9007843627518,92.21674413907478,3.0,0.7129235241510498,0.5054196926481238,13.136961780499432,6.0,0.000761097360916,377.0,1432.045808246157,3.395188139379603,0.6165605322697527,0.938015687255036,0.0078869590820375,15698.802854446889,0.8692649456293586,2.6173058600376766,0.6191602718558307,0.9361488668498026,7.742072945544788,0.8682546408787193,0.9666632318541204,Stress_race_condition,2
10000.0,0.0,0.0,1,ID_002117,1000.0,0.0,0.0,0.001,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,99.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,1
0.0,0.0,0.0,1,ID_002118,0.0,0.0,0.0,100.0,0.0,1.0,0,0.0,0.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,1
1389.9968560096704,512.0436570098893,968.364377233834,90,ID_002119,228.86115107155905,0.1075686754748288,65.26531448808225,89.99388589776177,4.0,41.0,0,8.0,2.0,48134.0,1.0,256,8.0,209.0,1,1,5.0,94.81464583282212,95.14604335566057,3.0,0.6588741271192468,0.6023454747933764,9.657437893870766,7.0,0.0430299680268938,1263.0,5769.598167929105,6.073537817587284,0.5929464301695687,0.8962929166564425,0.9857602259342464,78.24512723611879,0.8095365351525391,2.1385705767900163,0.5870063771077033,0.9112226256081278,29.167959825168104,0.90740726497628,0.8002242055520661,Stress_buffer_overflow,3
898.2533885660168,9929.812168543584,560.2383803501045,86,ID_002120,398.72948917460326,0.3683399062406048,69.28420145396484,88.10044167400497,1.0,10.0,0,2.0,2.0,3956.0,4.0,128,9.0,42.0,1,1,6.0,98.5390265177825,97.81095276807352,4.0,0.6910097946965355,0.5265128346740697,18.83438811555701,3.0,0.0567989170180329,2605.1300003046817,751.1159146907385,2.252788953296285,0.6087826811382827,0.97078053035565,0.6815170342042648,187.93971560765692,0.9731463973429274,2.3099357982696453,0.6722639274425092,0.985737752486284,19.885617468887112,0.8657747858432631,0.9448304240791158,Stress_cpu_overload,1
6.6704306764553145,0.0,0.0,1,ID_002121,0.7175289262371096,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.296392706335368,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_multi_modal,1
959.2051665031004,265.4421337294472,766.0442054560759,60,ID_002122,4803.958207321512,0.3676534694594798,1175.6811477715778,98.1130315102094,2.0,52.0,1,11.0,1.0,8579.0,0.0,512,8.0,167.0,1,0,6.0,87.56038970471192,88.74372954498658,3.0,0.5100679380141271,0.5459298039504746,6.900228756152085,3.0,0.0532983261716155,53.0,3494.393722178852,0.1996697567104593,0.5004431167472758,0.7512077940942384,0.9019869627067284,107.48000123236474,0.8825748370963866,1.9337216556360477,0.5772105780942363,0.9522900085109444,48.497914948104,0.8701451332823572,0.8377466528263949,Stress_network_saturation,1
0.0,0.0,0.0,1,ID_002123,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,1
1000.0,0.0,0.0,1,ID_002124,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,1
1411.6250906980997,3475.146092134477,1078.5011868755696,243,ID_002125,319.4971699164362,0.1927369632158558,51.268826189127424,88.05165095460646,0.0,5.0,0,13.0,2.0,7047.0,2.0,256,5.0,328.0,1,0,5.0,99.71311385740084,92.91288454574988,3.0,0.770113644356716,0.4587676000050503,5.066985575894131,7.0,0.017486777996138,886.6994616801079,2820.268585358877,4.418271032157522,0.6780977780827748,0.9942622771480164,0.7535864419838666,125.73128957745766,0.8211925659810505,1.557921078958274,0.7878836589891741,0.912995762144551,8.033579989377985,0.9111215360582248,0.8126645618965957,Stress_cpu_overload,3
7750.141042201016,216.4163374945184,412.9645711679356,85,ID_002126,232.54508569414688,0.4716938357858511,68.49544629085784,94.93761752434312,1.0,5.0,1,0.0,3.0,62647.67246866841,5.0,128,7.0,116.0,1,1,8.0,90.56810798144556,96.78720704141256,3.0,0.6489983307873335,0.5910643747923883,16.422276393043216,7.0,0.0325032486347019,493.0,394.72329810501446,33.32747720325653,0.6161435530222499,0.8113621596289113,0.6312667354486493,194.7695651033672,0.9256247997217816,1.092994392539685,0.6240217119325161,0.9278245382109936,14.883084075386066,0.8539505414665588,0.9535173009100733,Stress_memory_exhaustion,0
10000.0,0.0,0.0,1,ID_002127,0.001,0.0,0.0,0.001,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,99.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,0
0.0,0.0,0.0,1,ID_002128,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001,0.0,0.001,0.0,0.0,1.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,1
3667.4446598274153,307.91823863169395,481.7078717320619,4,ID_002129,148.2799518027115,0.2591652416436145,33.33889833339191,85.611680897812,0.0,46.0,1,14.0,1.0,26079.50712936138,5.0,128,8.0,303.0,1,0,5.0,87.92449435653519,95.848116482873,4.0,0.6293224201734405,0.445863682254379,13.799794600413176,5.0,0.0806653240707986,354.0,602.2608208411635,24.733246910593824,0.5387735021772735,0.7584898871307039,0.5868654760844095,184.5576141168453,0.8586866450169675,1.1789042776528045,0.724899651458513,0.9703038702074472,6.015247427614057,0.8337494298846015,0.928140854821468,Stress_memory_exhaustion,0
757.8407836629142,535.4079776977046,751.1453927892558,230,ID_002130,433.9713825205994,0.4296273012087318,35.96346417374952,88.06215625092707,4.0,35.0,2,10.0,2.0,47039.0,4.0,512,1.0,65.0,1,0,13.0,84.41939139452373,91.35320745848588,3.0,0.5328134259472562,0.6718166418722101,17.350279203339287,4.0,0.007271038868148,228.0,3644.3528340615594,1.7462920694475552,0.4692069916835904,0.6883878278904746,0.4909958760954217,109.6458955762026,0.8018109336385003,1.0101936975091002,0.7870961552358757,0.9761748569488636,10.973161326851525,0.8715634453324197,0.8341944404044658,Stress_buffer_overflow,2
0.0,0.0,0.0,1,ID_002131,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,0.001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,0
10000.0,0.0,0.0,1,ID_002132,1000.0,0.0,0.0,99.999,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,99.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,1
1000.0,0.0,0.0,1,ID_002133,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,0
10000.0,0.0,0.0,1,ID_002134,1000.0,0.0,0.0,99.999,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,1
6268.289931595189,427.8777428401304,504.9146023637202,124,ID_002135,457.9339705667922,0.1543913150242701,34.56362850619814,92.05504733129308,1.0,50.0,2,8.0,3.0,26878.947833233306,6.0,256,5.0,128.0,1,0,14.0,84.62289698639306,96.48733346675344,4.0,0.7255916450287228,0.373654860949363,17.362417076949193,4.0,0.0914814070489428,449.0,1807.247761585752,13.688195972525966,0.6679437322630988,0.6924579397278612,0.1158372841775807,94.49145919772894,0.8853832623545591,1.321971842740107,0.6915007444476415,0.9297831414997736,24.112063650982183,0.904414576356462,0.9895758608359446,Stress_memory_exhaustion,1
1671.421759874814,780.5464088778147,1308.577664110338,189,ID_002136,244.34006954590737,0.46083206581781,73.24202515405008,89.72225475461455,0.0,33.0,2,4.0,3.0,34804.0,6.0,512,7.0,107.0,1,0,0.0,89.37748023213817,91.12235967331507,3.0,0.7519250979345175,0.3982151462265522,12.891186010590284,6.0,0.0059622192775956,408.0,6622.700803581163,6.8405553087590585,0.6746441519326928,0.7875496046427634,0.5937715950221655,159.73977123709352,0.9694607676574198,1.7651521771494283,0.7465251868857187,0.9759662684028736,7.060405626209123,0.999998748066601,0.963700278288779,Stress_buffer_overflow,1
1257.9036812679778,554.567487121933,1039.171992618672,186,ID_002137,233.8228065833187,0.3067224711441446,17.449981392249377,99.5219761847098,0.0,17.0,2,9.0,2.0,4324.0,3.0,128,5.0,32.0,1,1,18.0,90.85251051621262,89.69694339078231,4.0,0.3766825395782992,0.1781599720565066,16.028075490757672,4.0,0.0543706401379192,164.0,2309.9486523946352,5.379730487580756,0.374881907331075,0.8170502103242524,0.742585751124398,99.12174771949704,0.9520570195312476,1.320398634755826,0.6243167534199598,0.8044864224524945,9.705064508260552,0.9831495256161382,0.9374561371853408,Stress_cascade_failure,3
1445.2746869699884,717.0641019904491,1167.0034722177545,44,ID_002138,154.85958628077688,0.2272627302973279,55.90732642685008,96.87279752712564,3.0,17.0,1,3.0,3.0,47520.0,6.0,256,6.0,202.0,1,1,18.0,96.82899242556086,87.92814249795181,4.0,0.7718970641594435,0.5477068111001167,16.905484086036395,6.0,0.0818909513425653,973.0,6521.985100108345,9.332807362338883,0.7477582800810048,0.9365798485112172,0.1867075587790241,146.39085061130228,0.9004574394871946,2.3604245794808696,0.7811572758806367,0.9483444500704692,16.232216915067397,0.9435932547361654,0.8378264012745038,Stress_buffer_overflow,1
0.001,0.0,0.0,1,ID_002139,1000.0,0.0,0.0,0.001,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1e-06,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,1
1000.0,0.0,0.0,1,ID_002140,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,0
1141.7701873297665,632.7128125083884,1088.8735269364256,227,ID_002141,429.3077658880991,0.4966971363743045,54.62751623006942,91.81307722227596,0.0,18.0,0,11.0,2.0,46942.0,3.0,128,8.0,363.0,1,0,15.0,98.76720125385664,87.08312005127394,3.0,0.6747782202800088,0.3291260341450078,7.3901036079801585,6.0,0.0182557616621195,433.0,5429.411513838195,2.6595609910941462,0.6195346484647839,0.9753440250771328,0.0038041640908277,170.13703907386252,0.8046732982838115,1.054780169323256,0.6044151213000497,0.938246155605898,49.50846195196006,0.8295425023850584,0.9445146289293628,Stress_buffer_overflow,2
562.9599162036487,447.2137988541252,1106.9824010515745,136,ID_002142,76.35174776027247,0.2388941104894234,27.977733288977596,89.15406116139057,0.0,17.0,1,16.0,3.0,3441.0,3.0,128,2.0,141.0,1,1,6.0,81.26973319281583,99.1773496493826,4.0,0.5096989410948183,0.384468924721823,10.91177089087953,5.0,0.0001895912039675,110.0,2604.6510471188726,7.373242037251299,0.4544173056826344,0.6253946638563167,0.0037827992813591,6474.35437225938,0.8652488439171931,1.3555343657211183,0.6912381698071143,0.9621085380374717,45.978158222281344,0.8735869189135962,0.9953596449658052,Stress_race_condition,1
1232.6308097176393,470.7217879166249,686.7893009891869,67,ID_002143,5249.262162012837,0.723440345395205,2097.04627014522,99.930888614114,1.0,25.0,2,14.0,3.0,6360.0,0.0,256,2.0,226.0,1,1,1.0,91.73856780748588,95.12642362652504,3.0,0.6620587127978519,0.4040101855732447,5.532065362305664,6.0,0.077274331274672,70.0,1359.329609117348,0.2348198226100762,0.6616011548460584,0.8347713561497175,0.1091166886076948,154.51738789400042,0.9429854603362816,1.3030619608068916,0.6051269031213193,0.9139479408332472,38.81261233480974,0.8638470069235685,0.8827421516452847,Stress_network_saturation,0
961.303200420916,205.1974213299798,1355.9884675783114,6,ID_002144,451.1867329185865,0.1586015249902313,73.27079250045202,90.12239654871452,2.0,26.0,0,13.0,2.0,2346.0,2.0,512,4.0,43.0,1,1,4.0,82.81726647859496,91.45145347358938,3.0,0.7544933291763704,0.4464788036046214,11.830124135513875,4.0,0.0006749088168853,207.0,2734.0569266242974,2.1306105217290963,0.6799674700539264,0.6563453295718992,0.0089759436163833,8055.308652008155,0.8902068499116437,2.221866396210864,0.5963285545899935,0.9223130720565916,44.46843844069284,0.8262910923861277,0.946571946775865,Stress_race_condition,2
1323.5235639666917,631.7851351292372,1298.3265358165932,60,ID_002145,125.13966223999267,0.3179877889809313,84.49936949360094,97.39001984804295,4.0,27.0,2,11.0,2.0,1425.0,4.0,128,9.0,60.0,1,1,7.0,95.27314289859754,94.83828097257786,4.0,0.7899066904080654,0.3743096339154039,19.549851487473784,7.0,0.0008922960473252,208.0,987.467101588235,10.576371553795948,0.7692902825694341,0.9054628579719508,0.0068038620425891,12477.06055407193,0.9926720582017252,2.7381726145311798,0.6284255544732575,0.9365142348133788,17.91130604239926,0.9726872557703437,0.8281808705841373,Stress_race_condition,1
10000.0,0.0,0.0,1,ID_002146,0.001,0.0,0.0,99.999,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,99.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,1
1000.0,0.0,0.0,1,ID_002147,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,1
1402.392314159027,6700.754776664492,1252.3783791148016,153,ID_002148,322.1472090669524,0.1570005742951293,75.36352472890859,88.11578877002938,2.0,52.0,2,16.0,3.0,3746.0,5.0,256,8.0,325.0,1,0,10.0,99.46109142833676,98.59522522865434,4.0,0.7176810605563326,0.6328175153842814,5.143803090929868,3.0,0.0637391059285651,3286.979163930842,3423.0449383995515,4.353265447249506,0.6323903273623247,0.9892218285667356,0.7037656150210853,91.4521239493165,0.8134161580033972,1.9268042965693808,0.5350025986156304,0.9879906221598628,26.42451234853812,0.8597940685147409,0.8988756910340048,Stress_cpu_overload,2
1000.0,0.0,0.0,1,ID_002149,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,1
1000.0,0.0,0.0,1,ID_002150,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,1
